region		Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
sector		food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other
Asia	food	0.00301089776969	0.000954816689042	0.00369110829702	0.00110699322498	0.00142533852037	0.0013780491094	0.00120823763918	0.000888264886195	1.10395080591	0.0348896720469	0.101915970598	0.0163162149573	0.022346067476	0.0450830127095	0.0280925212128	0.0219418838225	0.00220198950153	0.00133551843466	0.00455738781266	0.00094349058827	0.00198281946038	0.00143652369363	0.0011303993158	0.00100579692038	0.00341180849116	0.00186438706091	0.00472124479885	0.00202013337519	0.00287664474761	0.00275750754107	0.00289938533585	0.00171325379958	0.0011731776376	0.00165724095616	0.0041942853204	0.00217632712458	0.00341822039445	0.00370933965871	0.00277687733354	0.0018152800873	0.00794990494072	0.00332191901189	0.0198276601422	0.0049930499341	0.00620199656612	0.0106240894825	0.00713952844347	0.00532952069277
Asia	mining	0.00131409509694	0.000668355745688	0.00241974610722	0.000742599627758	0.000980707204601	0.000912460749124	0.000780085613809	0.000574208249223	0.0128396007135	1.13831001011	0.0682768542376	0.0138992324199	0.0371210096014	0.0287658994106	0.0132264510089	0.0127645156321	0.000918817376494	0.00115827433154	0.00285120145921	0.000738156821737	0.00146013452086	0.000899549928519	0.000736794817064	0.000643410178034	0.00304261117192	0.00168034771643	0.0104459879952	0.00184818527121	0.00243760408162	0.00297242950185	0.0027152532582	0.00161128952955	0.000653369140352	0.00112499665072	0.00258487070578	0.00129205099109	0.00178464635533	0.00241152081309	0.00175945650964	0.00112548782905	0.00296373431363	0.00279994426909	0.0125783363986	0.00424846400824	0.0110503516499	0.0067232672662	0.00472416933244	0.00349183032375
Asia	manufactoring	0.0346581469157	0.0162786549329	0.061819267768	0.0189906947315	0.0247180970806	0.0232542122793	0.0204978778896	0.0150485035349	0.346229732015	0.515465358977	1.98789387146	0.278357479381	0.377672253212	0.545743107543	0.329690773473	0.321990832819	0.0246375042781	0.0237810680073	0.0748429655414	0.0166484534137	0.035872046761	0.0244867059351	0.0203578476356	0.0175521671555	0.0578233301705	0.0301297665274	0.0832371968144	0.0366749090072	0.0494491726961	0.0495165843469	0.0524367927261	0.0305768968117	0.0174944594561	0.0287339690179	0.067117122836	0.034082191883	0.0468158898944	0.0658168950746	0.0475121063813	0.0299645841139	0.0756200031016	0.0555912002593	0.274165527387	0.0854558205569	0.0952682248391	0.178980735361	0.127523366896	0.0867337111428
Asia	electricity	0.000736766024896	0.000359376760159	0.00129564657948	0.000418739781357	0.000543683788063	0.000504570003152	0.000485574421041	0.000349312409022	0.0154213210827	0.0548875184116	0.0393883612887	1.41505450638	0.0322789448737	0.0198406774631	0.0165052466369	0.0219011692121	0.000525373908792	0.000502415262792	0.00152301459947	0.000349543737406	0.000736013606505	0.000501289505304	0.000424856347225	0.000373909037521	0.00120600485087	0.000655522188846	0.00197757675692	0.000766290506934	0.00105224762585	0.00105442142496	0.00111350856805	0.000654497828848	0.00036471803798	0.000601090981725	0.00138936237126	0.000732573373381	0.00101877659821	0.00134755582172	0.000999893728143	0.000653708246375	0.00156684926319	0.0011556121262	0.00563712378906	0.00177888413255	0.00224135381231	0.00361801073517	0.00258884655861	0.00179770672089
Asia	gas	7.36031308895e-05	3.62244913728e-05	0.00012992929902	4.22386133134e-05	5.48820611715e-05	5.08991523353e-05	4.92190701678e-05	3.53734961781e-05	0.00100054971389	0.00396176777432	0.00394296227236	0.0247734454798	1.02622048879	0.00231462727753	0.0016943531693	0.00223668363747	5.27687593131e-05	4.99900223165e-05	0.000152164982133	3.49732211127e-05	7.35813919554e-05	5.02065089128e-05	4.26585590243e-05	3.76009263175e-05	0.000119429271517	6.50418364181e-05	0.000187944950406	7.61118950731e-05	0.000104746382506	0.000104117875998	0.000110612030904	6.50156061872e-05	3.67433943155e-05	6.05705798181e-05	0.000139731754958	7.46012427014e-05	0.000103745453133	0.000135257768019	0.000100877624889	6.60448380171e-05	0.000155303531583	0.000115106126636	0.000562510197489	0.000182218587468	0.000225580556623	0.000362275329131	0.000259629746206	0.000180101290365
Asia	construction	0.0033867390478	0.00200982660555	0.00531299553943	0.00224270136712	0.00311094964637	0.0028549272867	0.00303676339819	0.00212116891645	0.0608098156979	0.0861064358141	0.0973559121746	0.093523998152	0.101369120577	1.0887868717	0.124141672061	0.0876881859195	0.00338353199533	0.00172345415074	0.00479374679929	0.00151735486847	0.00243463590879	0.00170021115032	0.00156065284816	0.00157155582763	0.00354299297461	0.00264523174814	0.00558031264485	0.00242817650952	0.00385435942836	0.00335877251096	0.00367575083691	0.00229173433542	0.00204433322674	0.00319346656102	0.00666272951559	0.00607171281963	0.00922012170545	0.00484473479887	0.00526198873775	0.00369604989576	0.00583702546977	0.00381123968896	0.0161570709797	0.00663781143578	0.00761018513511	0.0112530033965	0.00870070748352	0.006590491827
Asia	transport	0.00193590313255	0.00161503466908	0.00338200773204	0.00208302458456	0.00266512779085	0.00175863961683	0.00573635847008	0.00128700878422	0.0391753776678	0.0654393845284	0.0664750021661	0.0462495581773	0.0534653372887	0.0742800205486	1.13811575533	0.0590798238824	0.00134900724395	0.00127909836399	0.00311784889444	0.000869662404597	0.00161047122224	0.00109334003973	0.00152348887149	0.00133654762243	0.00240354145375	0.00158921587346	0.00374516394684	0.00176207897787	0.00250097773922	0.00220242846026	0.00417614047649	0.00174854636316	0.00085192854491	0.00141655697156	0.00294564115842	0.00201899977487	0.00323688022008	0.00280407968301	0.00284233626333	0.00174427251444	0.00306585125674	0.0021941769315	0.0102233362698	0.00349315767444	0.00438587990266	0.00673090923965	0.00570402828609	0.00372300056888
Asia	other	0.00373656485416	0.00227485791122	0.00631492194803	0.00267531880559	0.00326195839697	0.00298648897934	0.00333111798949	0.00354217779662	0.0761567972112	0.132416975048	0.125346220812	0.118150926478	0.181650539843	0.0883810154331	0.114712836394	1.16645283536	0.00227373132728	0.00229767108273	0.0056882174961	0.0014923025273	0.00288903060223	0.00211220812133	0.00204069262238	0.00217915938559	0.00434115936901	0.00343836997699	0.00679441729739	0.00295118719485	0.00516906800447	0.00415375401818	0.00438018477183	0.00316189806114	0.00141929356361	0.00256210798393	0.0054263705227	0.00314854757078	0.00431070972515	0.0057114990302	0.00472378517046	0.00453253404056	0.00542469365227	0.00406365816401	0.0187844479225	0.00616296533058	0.00757553737296	0.0126475004264	0.00942847432421	0.00794644468882
America	food	0.00395968113814	0.000665298433541	0.00321651658824	0.000809243877714	0.000961018492219	0.00104962589348	0.000745147332882	0.000703100006915	0.00378635613936	0.00273177776874	0.00810292947568	0.00144483685059	0.00203998982201	0.00284389681043	0.00175986263549	0.0017983140389	1.13038919779	0.00933998169551	0.080622691923	0.0073204506084	0.0117034595847	0.0143721481418	0.00637411156293	0.00700334075106	0.00211618250003	0.00091840159232	0.00213196924892	0.000877521242474	0.00119192551461	0.00115702586705	0.00105579196333	0.000774864547292	0.00468612625131	0.00135034475035	0.00599800927818	0.00338665628756	0.0101052818798	0.00244850831478	0.00204546263006	0.00190082611689	0.00648422354255	0.00128462356851	0.0113832588413	0.00211771108734	0.00403643754521	0.00380333021615	0.00232899202984	0.00241873164482
America	mining	0.00199116060411	0.00140684970344	0.00532031301837	0.00145459164991	0.0024353929521	0.00135357495176	0.000993533922121	0.000873457584702	0.00245954117042	0.00864720559404	0.0119793883992	0.0027918215577	0.00383721698678	0.00378308101558	0.00233817770653	0.00239736149391	0.0138228617913	1.09440192665	0.0820521691492	0.0576214424333	0.309990365853	0.0202110829317	0.00748635861393	0.00856275313666	0.00197246915053	0.00106859331448	0.00283649019005	0.00100012153451	0.00154370315598	0.00126376578527	0.00114764426545	0.000820618190602	0.000635398846387	0.00141557000467	0.00285487704537	0.00127460206544	0.00193004137295	0.00175650679919	0.00137829083519	0.00105471761194	0.0015329330666	0.00220069055891	0.00711320933142	0.00197647387354	0.00443105518258	0.00305964657742	0.00219871876334	0.0022108506681
America	manufactoring	0.0171726052207	0.00684851229456	0.028551020903	0.00892085651334	0.010537766707	0.00974814176731	0.00839233909152	0.0077667051257	0.0117352405337	0.016669610888	0.0361563351611	0.00872938576469	0.0126867278398	0.0159414910817	0.0104787418297	0.0118577242032	0.189988230255	0.140868016194	1.44015202713	0.105362003645	0.179664144565	0.184440558412	0.104243126171	0.104051088718	0.0251881811729	0.00958350716446	0.0244680602444	0.0108225279887	0.0126945715677	0.0132803299239	0.0117442788473	0.00924612662742	0.00641019744543	0.00862335296208	0.0180955625392	0.0123887914096	0.0148240046393	0.0170906441228	0.0131047526378	0.00841916144786	0.0146651022175	0.0094102757726	0.0434089649605	0.0153453183242	0.0155289441401	0.0277431229554	0.0203776694151	0.015575283046
America	electricity	0.000304508407087	0.000141350332336	0.000516942311537	0.000176030764813	0.000230288301556	0.000194043275868	0.000203849206706	0.000189373702007	0.000230247659548	0.000393004433604	0.000713250640714	0.000177069428999	0.00024925640403	0.00030040773084	0.000215512417234	0.000223908670383	0.0114725721587	0.0198120808895	0.0185274519163	1.02580929144	0.0205222734215	0.00764070389946	0.00670296101034	0.0115702367774	0.000349635177793	0.000157895857136	0.000362447696407	0.000158420609286	0.000209778681967	0.000198153986101	0.000187478545422	0.000145119632407	0.00012754974427	0.000145790111076	0.00032254618554	0.000207959390563	0.000309992573391	0.000267551581788	0.000218857203615	0.000162088331657	0.00025483740286	0.000163250378113	0.000728129460587	0.000238503532428	0.000299682003526	0.00042113351169	0.000314614018954	0.00026572980777
America	gas	6.04779693656e-05	3.1713589619e-05	0.000116690636117	3.75310133801e-05	5.26115549068e-05	3.97048887517e-05	3.88901658877e-05	3.59125394615e-05	5.15163951875e-05	0.000118818599124	0.000189824447752	4.6185654803e-05	6.44266149436e-05	7.20345822788e-05	4.92554280524e-05	5.12593219691e-05	0.00146855001891	0.010316282778	0.00349048931051	0.00358061735898	1.00880929435	0.0015377559332	0.00106356328326	0.001874881882	6.84327272193e-05	3.20942068231e-05	7.61622219247e-05	3.17471130274e-05	4.34512958673e-05	3.97774795805e-05	3.72740104182e-05	2.84811332809e-05	2.27928196383e-05	3.22121782959e-05	6.82137057062e-05	4.05663999341e-05	5.85307049373e-05	5.35986940804e-05	4.35412340411e-05	3.22281170937e-05	4.84686690997e-05	4.01701277798e-05	0.000159175485164	5.05772138438e-05	7.56064978029e-05	8.63814327388e-05	6.41838851504e-05	5.6337480904e-05
America	construction	0.00358450896335	0.00214905616441	0.00565632325563	0.00240705825481	0.00346642279336	0.00291000960956	0.00381771257635	0.00315221513136	0.00231584694788	0.00478439936295	0.00659501075864	0.00191921017472	0.00271865147229	0.00361068982096	0.00297378864692	0.00384862912217	0.0972759373463	0.0846260240532	0.146319655631	0.105547146327	0.0963599360867	1.07221821989	0.0468353584385	0.0727827715991	0.00329613422679	0.0020116031424	0.00375437040245	0.00172562238419	0.00259544520536	0.00223627910956	0.00238079545472	0.00188509283759	0.00135313298244	0.00163585522179	0.00342312713002	0.00274510143179	0.00413919077396	0.00271715190897	0.00310868465737	0.00209171532061	0.00260379958039	0.00159690116555	0.00642586634052	0.00264369511128	0.00299904843176	0.00424892658414	0.00360097446804	0.00315795578325
America	transport	0.00230995514839	0.00220061972021	0.0040399989942	0.00242465610515	0.00430696134229	0.00238222780121	0.00819982093416	0.00220508101471	0.00329056700247	0.00218775717661	0.00358689602202	0.0011189571168	0.00143490020784	0.00199494222382	0.00388836138991	0.00151862605848	0.0520464403538	0.0584844433953	0.0659136104074	0.0338656076566	0.0548558513312	0.0365818969476	1.19476931473	0.0707088773537	0.00173744441846	0.00129206113257	0.00208624066301	0.00110557637337	0.00170510802529	0.00131512657653	0.00332807507882	0.00135693302599	0.000799971364013	0.00115989412591	0.0019861886032	0.00176386590176	0.00318405227882	0.00176708226353	0.00243573263075	0.00162654585724	0.001393472723	0.000982389503184	0.00358298485065	0.00146635365478	0.00199178769409	0.0023274655182	0.0028843242578	0.00183494136262
America	other	0.00799403336374	0.00429709233836	0.0131878550045	0.00572524439858	0.00730754016235	0.00680428326655	0.00768465052946	0.00994218559038	0.0047308743306	0.00745734012169	0.0121709613831	0.00385937288924	0.0051439219865	0.00644189950632	0.00550332182869	0.00527913261716	0.357755176415	0.186065513657	0.230932111864	0.110695198354	0.168663199543	0.13871590265	0.160614980284	1.30042321306	0.00519915135015	0.00386896508416	0.0057146208896	0.00271121104214	0.005010135211	0.00365039360969	0.00356556405872	0.00325411888487	0.0027627768408	0.00279031922012	0.00623041376417	0.0040324123234	0.00684674712883	0.00546296899801	0.00478803209712	0.00508365384917	0.00475875498555	0.00265638008286	0.0120114797773	0.00389065837777	0.00507330949923	0.00716630212925	0.00560354037437	0.00607034244644
Oceania	food	0.000173078502634	4.4361345069e-05	0.000183476232757	5.36062629924e-05	7.09607000387e-05	7.36371161333e-05	5.76219666232e-05	4.81011049078e-05	0.00052436755183	0.000383808620001	0.000942064606294	0.000222632538426	0.000471384664921	0.000368577794495	0.000216564577631	0.000210699687931	6.04975754249e-05	4.2172399146e-05	0.000143272481698	3.1081666711e-05	5.66268914985e-05	4.16366641075e-05	3.07708563799e-05	3.28783023565e-05	1.14932462613	0.00726169685283	0.0746327700076	0.0070022168643	0.00794172193801	0.0214978086573	0.0101839188226	0.00940354313368	0.000387454162951	0.00013165481312	0.000497374478036	0.000315382904939	0.00113886945866	0.00023754625807	0.000176100161241	0.000184059448838	0.00188885570119	0.000247799665871	0.00259200004865	0.000359183343474	0.00121494425196	0.000784078524068	0.000412657236158	0.000537185666097
Oceania	mining	0.000329800458014	0.000186896666968	0.000712653336834	0.000234102943558	0.000545870152767	0.000231377827215	0.00017835559989	0.000145162485119	0.00145265578982	0.00621047439673	0.00742743722676	0.00648920670486	0.00601652697293	0.00225001915309	0.00136504259085	0.00136509375813	0.000193364573896	0.000472865251601	0.000779110088487	0.000401416834494	0.00059652351955	0.000187720022414	0.000138467723776	0.000135915108008	0.0200279728742	1.06978160807	0.132880183404	0.104618548773	0.917705682114	0.0287031652882	0.0165527635934	0.0121107407447	0.000149642280438	0.000263878970014	0.000606083742815	0.000262396772139	0.000440349731727	0.000491890856431	0.000358163657378	0.00025842470255	0.000754268036883	0.000635792385609	0.00531455111529	0.000863223224543	0.00244697815286	0.00154914476639	0.00101453249238	0.000830600967155
Oceania	manufactoring	0.000685212498449	0.000334918372396	0.00144146370742	0.000430705542001	0.000591092614448	0.000561059008356	0.000482484201989	0.00036708880784	0.00177768699292	0.00207531911302	0.00495262437553	0.00164374120652	0.00504206117524	0.00222710180324	0.00127724768222	0.00124630134667	0.000372690606434	0.000369753423451	0.00126780350997	0.000281192786733	0.000472468317157	0.00036169267808	0.000262853682884	0.000293925084321	0.158796962502	0.0828639189436	1.25169110426	0.0872041790691	0.0968531177145	0.198540203518	0.138514258018	0.0822798211753	0.000451813129058	0.000624234183297	0.00169746974663	0.000638273187742	0.00118142418541	0.00121660451779	0.000872926089696	0.000714447796006	0.0025609437768	0.00141588097218	0.00907525375109	0.00179104517722	0.00292743867939	0.00485492091874	0.00300819600861	0.00234263838308
Oceania	electricity	5.27489208088e-06	3.28283967975e-06	9.66424162231e-06	3.84903297599e-06	6.37117531889e-06	4.35053086713e-06	5.78972720099e-06	3.75546404722e-06	1.2747443782e-05	3.07183187864e-05	4.56515964333e-05	2.93258343995e-05	3.96552412476e-05	1.70728546121e-05	1.12904509355e-05	1.07748752622e-05	2.49036814746e-06	3.35442781712e-06	7.75616961447e-06	2.70315321909e-06	4.11812226887e-06	2.24179141384e-06	2.06987434291e-06	2.14164601462e-06	0.0032159357662	0.00405588054208	0.00475214148089	1.10615324326	0.00586565263851	0.00573602247049	0.00261481921189	0.00225631157734	3.17015082555e-06	3.87717060449e-06	9.72023524706e-06	4.50326232874e-06	9.21679479518e-06	7.22382941248e-06	6.69375063689e-06	4.97642035599e-06	1.58426493559e-05	7.88444796229e-06	5.53049492178e-05	1.04795031693e-05	2.18118473503e-05	2.42740614408e-05	1.60248197463e-05	1.339061106e-05
Oceania	gas	2.77810406202e-06	1.64092038179e-06	5.05953160481e-06	1.9190940872e-06	2.94962244431e-06	2.28936749501e-06	2.82411087207e-06	1.92271482901e-06	6.21258813449e-06	1.00688140253e-05	1.84577454804e-05	8.6689897131e-06	1.68957457531e-05	7.74817260604e-06	5.01865627235e-06	4.83717665591e-06	1.30029740823e-06	1.3987665225e-06	3.94312676341e-06	1.10719185022e-06	1.73181562535e-06	1.16981911136e-06	1.02684021435e-06	1.12404985453e-06	0.00221822317964	0.000895598088355	0.00315261599091	0.00467654912746	1.56807696653	0.00322171370939	0.00103649872528	0.00073280549571	1.90020851448e-06	2.10829129888e-06	5.56314553236e-06	2.51473373473e-06	5.39188935956e-06	3.97734762983e-06	3.60095656976e-06	2.69610077469e-06	9.7458704728e-06	4.34499274246e-06	2.93173969936e-05	5.70770860523e-06	1.07868579312e-05	1.41930422022e-05	9.15168936819e-06	7.64547279339e-06
Oceania	construction	0.000357354535734	0.000302564790961	0.000528488029023	0.000305459910996	0.000517320063761	0.000338159693697	0.000563748547916	0.000392586017305	0.0003768629949	0.000872751785723	0.0011930197641	0.000709639508459	0.00100597266967	0.000547417663464	0.000494507431024	0.000500136174826	0.000124514109053	0.000118240478275	0.000245911248292	0.000106259042721	0.000134777114975	9.26485703887e-05	0.000120793508636	0.000151216486525	0.133498507654	0.0828509667711	0.108296888935	0.0696264605661	0.0820833310513	1.26605812067	0.120132301543	0.0800035987141	0.000129341677587	0.000169699249825	0.000358592486036	0.000223080753278	0.000414272398919	0.000301269620673	0.00052268673025	0.000286282825725	0.000526123969139	0.000258575466968	0.00146162164491	0.000379678866368	0.0006661574099	0.000751997492768	0.000626901941451	0.000586937447622
Oceania	transport	0.000189458325352	0.000182507486721	0.000333037361004	0.00024496905029	0.000368565350421	0.000219397773623	0.000871348099228	0.000176032074266	0.000290637790953	0.000446156532595	0.000689851680271	0.000391642682622	0.000584995052062	0.000322394416996	0.000494675634551	0.000205831390694	7.67826250539e-05	9.64401479625e-05	0.000176251549006	6.23811475746e-05	9.85504610291e-05	6.28577370674e-05	0.000183560556585	7.85000197547e-05	0.0555071874817	0.0447377660069	0.0780807646387	0.0326962684616	0.0505170835808	0.0546754357717	1.13340389622	0.057136425769	9.40565564628e-05	0.000164095595032	0.000266384794139	0.000200278456849	0.000402755909782	0.000226603677316	0.000348220621728	0.000243958975261	0.000298201776126	0.000151864694983	0.00090618780022	0.000216195820095	0.000405715487925	0.00046986374361	0.000484139951928	0.00030288831073
Oceania	other	0.000437975739953	0.000308385238128	0.000684804941983	0.000351607457098	0.000490710442645	0.000373244833269	0.000549519706961	0.000458078210152	0.000624758495196	0.00133239709278	0.00200617192361	0.00124207498872	0.00173047996385	0.000825319301627	0.000653068073404	0.000585054469494	0.000175229064701	0.000215346183952	0.000411260000967	0.000147633710145	0.000226911854007	0.000146227691725	0.000161642806439	0.000168631313467	0.184761873824	0.15759512151	0.208026906858	0.108203125021	0.169195536056	0.302456628244	0.263225289761	1.31436368083	0.000179378293827	0.000241290898375	0.000558978802291	0.000276555408893	0.000546353229524	0.00046254344196	0.000443117873049	0.000447529856914	0.000790820521694	0.000380768552706	0.00252217987088	0.000504044611494	0.00101734732592	0.00116531873862	0.000815130345095	0.000762030476267
Africa	food	0.00665575031288	0.000530280518427	0.0025772290076	0.000747038269882	0.00108516830742	0.000898715197506	0.000597320275065	0.000441521747827	0.000702207969275	0.000633842968347	0.0015020224248	0.000319502333978	0.000552952027296	0.00060977018295	0.000428800290692	0.000370737498496	0.00160491543283	0.000435107027632	0.00130367699069	0.000257446100548	0.000489941342746	0.000330479597376	0.00026614351708	0.00020040956106	0.000527950843454	0.000327316621649	0.000620276156233	0.000224380778176	0.000446890022993	0.000329922892054	0.000369300367814	0.000212282647711	1.29610154686	0.027016765007	0.151000264536	0.0782462130247	0.240613930492	0.0691823840306	0.0412296293761	0.041312095648	0.00328923932512	0.000485290587782	0.00362534116061	0.000774338509029	0.00414197546922	0.00138915405186	0.000720826836053	0.00129103201678
